175.45,0,20.048957,0.1850648111,-0.1969324333,0.2564468065
175.475,0,20.05756104,0.182596654,-0.222549471,0.2782992926
175.5,0,20.00895156,0.1803946898,-0.2491608819,0.3066670852
175.525,0,19.93600253,0.2072493722,-0.2368881423,0.3775028401
175.55,0,19.89840903,0.2136203483,-0.2128393517,0.3909663382
175.575,0,19.94793344,0.2489342813,-0.1655177702,0.4326247868
175.6,0,19.99542943,0.2788860997,-0.1338788074,0.4557876378
175.625,0,20.04888144,0.3169609514,-0.1274079971,0.4869312746
175.65,0,20.07532726,0.3324636687,-0.1538998819,0.4680904542
175.675,0,20.14039304,0.3493813493,-0.1879688873,0.4197047853
175.7,0,20.14083611,0.342606049,-0.1840458959,0.3640358236
175.725,0,20.13017495,0.3050121597,-0.1544884348,0.3220212673
175.75,0,20.14293499,0.2550796377,-0.1579473332,0.306967687
175.775,0,20.19372732,0.2442773398,-0.1635478116,0.3457848684
175.8,0,20.22474192,0.2578143102,-0.168041708,0.4109612095
175.825,0,20.17969071,0.2530254353,-0.1832263044,0.4463490484
175.85,0,20.10723915,0.2143049378,-0.2220255833,0.3847049991
175.875,0,20.10379382,0.1958113304,-0.2507566082,0.3168010597
175.9,0,20.16230858,0.2436035877,-0.2437195159,0.3349241269
175.925,0,20.18930717,0.2927088889,-0.2195452303,0.3864327228
175.95,0,20.17071882,0.3156496583,-0.2172841759,0.3936162367
175.975,0,20.13603357,0.2983925662,-0.2403794928,0.3331438224
176,0,20.14391213,0.2895898883,-0.257767912,0.2915095038
176.025,0,20.15530632,0.2873738345,-0.246316515,0.3130576341
176.05,0,20.1499929,0.2870838053,-0.2243801041,0.3749025068
176.075,0,20.13245695,0.283826451,-0.20337593,0.4078685966
176.1,0,20.13294006,0.3018256729,-0.1591380324,0.4282581927
176.125,0,20.11982809,0.3146427354,-0.1193726476,0.4221410468
176.15,0,20.07050463,0.2929606029,-0.1164264429,0.3986945503
176.175,0,19.98546899,0.2318599746,-0.1839635914,0.3553944254
176.2,0,19.98513833,0.1889633207,-0.2197715565,0.3490536912
176.225,0,20.03232716,0.1743433661,-0.225168427,0.3507860433
176.25,0,20.14624258,0.17833463,-0.1648320461,0.3981744691
176.275,0,20.18301188,0.2057537239,-0.1444516445,0.3973733961
176.3,0,20.21443775,0.2398507802,-0.123087332,0.3994081215
176.325,0,20.20884943,0.2611953566,-0.1485914303,0.3497133685
176.35,0,20.17767406,0.26550605,-0.1536193785,0.3376836395
176.375,0,20.14700441,0.2659480213,-0.16795695,0.3415007338
176.4,0,20.13045644,0.299004887,-0.1613503213,0.3545182805
176.425,0,20.2217657,0.3084080778,-0.1608973221,0.3516649959
176.45,0,20.31443013,0.2963566464,-0.1567577847,0.3217577743
176.475,0,20.42713679,0.2552897013,-0.1667553959,0.309351145
176.5,0,20.40812381,0.2300266997,-0.195634631,0.2883673086
176.525,0,20.39102831,0.2236152267,-0.2154668509,0.2751577787
176.55,0,20.37393282,0.2172037537,-0.2352990707,0.2619482487
176.575,0,20.29055092,0.1946797846,-0.2545396462,0.2518158312
176.6,0,20.24270189,0.1832228217,-0.219563368,0.2964391477
176.625,0,20.23261165,0.2025170897,-0.1589044984,0.4018708487
176.65,0,20.28192848,0.283293698,-0.1143951834,0.4772123347
176.675,0,20.36623917,0.3334777585,-0.1313552726,0.4567182696
176.7,0,20.38919881,0.3333405991,-0.1662262717,0.3978480752
176.725,0,20.33478842,0.2632092024,-0.2509522233,0.3122053514
176.75,0,20.22127681,0.220440633,-0.2970476522,0.3149721164
176.775,0,20.15293235,0.1892820618,-0.306217438,0.3667781303
176.8,0,20.15480908,0.1642813937,-0.2665177451,0.4210575149
176.825,0,20.25387242,0.129114281,-0.2049191053,0.4226003287
176.85,0,20.34621776,0.1272422408,-0.1417931673,0.4132926236
176.875,0,20.51409292,0.1842367376,-0.1271895038,0.3493208559
176.9,0,20.5415717,0.2632700962,-0.1483510617,0.346587549
176.925,0,20.52471912,0.3164899032,-0.1743170743,0.3933923122
176.95,0,20.51218974,0.3188391396,-0.1654687444,0.4563582483
176.975,0,20.52918415,0.2878233217,-0.163531594,0.478263743
177,0,20.56957495,0.2556743393,-0.1711429889,0.4591936285
177.025,0,20.62901835,0.2330543802,-0.1838119876,0.3911155197
177.05,0,20.64382851,0.2387263513,-0.1864381669,0.3511367988
177.075,0,20.57534845,0.2495292468,-0.1831992614,0.3262672454
177.1,0,20.45697004,0.2388183037,-0.1870456527,0.2999142852
177.125,0,20.39387054,0.208354937,-0.2026760729,0.2865006843
177.15,0,20.39971295,0.1973406145,-0.2173963389,0.2964605391
177.175,0,20.4531404,0.2159737185,-0.2114044552,0.3340523493
177.2,0,20.52851528,0.2633717198,-0.1795132416,0.3820572788
177.225,0,20.61464306,0.3236949581,-0.1234803794,0.4297933398
177.25,0,20.67198038,0.3690401883,-0.103397839,0.4520986739
177.275,0,20.68193336,0.3734299884,-0.123763451,0.462475869
177.3,0,20.65939305,0.3402298851,-0.1743696406,0.4617723396
177.325,0,20.6043889,0.2893752783,-0.1922467514,0.4546611004
177.35,0,20.54205437,0.2490568254,-0.194514383,0.4365618863
177.375,0,20.46300404,0.2202734196,-0.2179761878,0.3997325259
177.4,0,20.41841513,0.2235033137,-0.2616039559,0.376549548
177.425,0,20.4088898,0.2524579425,-0.2522669221,0.3851372925
177.45,0,20.38557441,0.287958192,-0.2190232926,0.4031777421
177.475,0,20.41479995,0.2932347506,-0.16011947,0.4151099148
177.5,0,20.45518477,0.2608714698,-0.1521305443,0.3993474143
177.525,0,20.5221237,0.261253358,-0.148686736,0.3884579574
177.55,0,20.55076755,0.3019811867,-0.1723828782,0.39380762
177.575,0,20.57550579,0.3497859813,-0.1740426524,0.405712852
177.6,0,20.64570086,0.3888973162,-0.1790634763,0.4301782248
177.625,0,20.6437544,0.3754432916,-0.1958297747,0.4050211055
177.65,0,20.62032035,0.36085129,-0.2054017083,0.3918257916
177.675,0,20.58399133,0.3459991127,-0.2196257104,0.3803177895
177.7,0,20.51911365,0.3377949321,-0.2439822417,0.3905181732
177.725,0,20.52606894,0.3524454925,-0.2407022238,0.4476637175
177.75,0,20.52496319,0.3561487958,-0.2315798009,0.5016893277
177.775,0,20.52806376,0.3339107373,-0.1630249375,0.5151612053
177.8,0,20.52047139,0.296494677,-0.1616121686,0.4694932336
177.825,0,20.56191808,0.2899350665,-0.1757210334,0.3949584063
177.85,0,20.56632781,0.3014944373,-0.1968119861,0.3574845393
177.875,0,20.56480405,0.3042025709,-0.177301638,0.3396002989
177.9,0,20.54891899,0.2758785837,-0.1576217843,0.3308769003
177.925,0,20.59725817,0.2228788244,-0.1464868911,0.3305610274
177.95,0,20.59453871,0.204235845,-0.1487033996,0.3695429764
177.975,0,20.54220276,0.2219098369,-0.1401573922,0.4309864184
178,0,20.51063438,0.248827658,-0.1217471805,0.4650644444
178.025,0,20.52840391,0.275637869,-0.1056044849,0.4590135691
178.05,0,20.56219212,0.3053986656,-0.09601122058,0.4230163144
178.075,0,20.56728256,0.3311175956,-0.1032628241,0.3773940426
178.1,0,20.53255691,0.3319999217,-0.1333100205,0.3559075699
178.125,0,20.49154748,0.3055229709,-0.1726262811,0.3288791595
178.15,0,20.45995419,0.2521104114,-0.2114970099,0.2985746394
178.175,0,20.47104376,0.2037375247,-0.2363496953,0.278436004
178.2,0,20.52348517,0.1446328347,-0.2666772081,0.2965581327
178.225,0,20.57985649,0.1156467948,-0.295510942,0.3430050392
178.25,0,20.54366802,0.1261265493,-0.2968005027,0.3694109138
178.275,0,20.49996766,0.1420837758,-0.2826267558,0.3664103451
178.3,0,20.45837621,0.1538626855,-0.2418930852,0.374348453
178.325,0,20.51183685,0.1735157538,-0.2165448316,0.4104537735
178.35,0,20.53867251,0.2069253356,-0.2069428197,0.4379332694
178.375,0,20.6025993,0.2377657269,-0.212051944,0.4149720619
178.4,0,20.59976578,0.2380963135,-0.1995549505,0.3561785262
178.425,0,20.59899856,0.2567881662,-0.1444424172,0.3248373822
178.45,0,20.5603803,0.2415358945,-0.1290924203,0.3343678619
178.475,0,20.57570018,0.237900906,-0.1597495533,0.3522857391
178.5,0,20.61520719,0.2337936798,-0.2368095396,0.3606639089
178.525,0,20.60293134,0.2509064752,-0.2657422611,0.3540010162
178.55,0,20.56719356,0.2958071934,-0.2332045137,0.3673803915
178.575,0,20.54275454,0.3114834501,-0.2050932748,0.3810603812
178.6,0,20.57392001,0.2996672587,-0.2108564942,0.4001190166
178.625,0,20.60921027,0.2600278263,-0.2545664146,0.3805423188
178.65,0,20.59855258,0.2007848779,-0.3037726287,0.349437189
178.675,0,20.56684004,0.1798074994,-0.3254154228,0.3122916837
178.7,0,20.50867016,0.1794172042,-0.3185667853,0.302384015
178.725,0,20.49927021,0.1828121454,-0.3399548089,0.3025663209
178.75,0,20.51580496,0.180958113,-0.3638781013,0.3250067519
178.775,0,20.54109072,0.1865722478,-0.3780142368,0.344504296
178.8,0,20.5683337,0.1923546174,-0.3904511883,0.3662852796
178.825,0,20.61679742,0.2028664986,-0.3769582801,0.4106908053
178.85,0,20.65582112,0.2338736709,-0.3166109185,0.4284395785
178.875,0,20.68669207,0.2381456852,-0.2157709799,0.4006158344
178.9,0,20.70551733,0.271021942,-0.1309645442,0.3871826034
178.925,0,20.65583506,0.2586947001,-0.1122273409,0.3597278297
178.95,0,20.60659615,0.2754311568,-0.1312482262,0.3577287235
178.975,0,20.5148214,0.2374273963,-0.1851489489,0.3486421241
179,0,20.53354138,0.2582313702,-0.1908599657,0.3837999297
179.025,0,20.59196754,0.2751590715,-0.1548325191,0.4486840278
179.05,0,20.66311906,0.3456264631,-0.1669056125,0.4919698653
179.075,0,20.68362762,0.3649551696,-0.1905072743,0.4904769415
179.1,0,20.70010288,0.3816052808,-0.2036281903,0.4777519146
179.125,0,20.67738045,0.3476111485,-0.1928856685,0.4554789795
179.15,0,20.64245859,0.3290423413,-0.1687656348,0.4392588015
179.175,0,20.59324941,0.3004095653,-0.1375588396,0.4193548387
179.2,0,20.59009102,0.2712111292,-0.1223483144,0.3978338987
179.225,0,20.59985949,0.2315880627,-0.1463022512,0.3751311757
179.25,0,20.61006963,0.1870605247,-0.1925758682,0.3494898309
179.275,0,20.59655578,0.15745267,-0.2461371607,0.3411220515
179.3,0,20.58505779,0.1649031638,-0.2821216515,0.3465694682
179.325,0,20.56901539,0.1829650181,-0.3238873685,0.3430730991
179.35,0,20.56667924,0.1712719034,-0.3371310183,0.3224167685
179.375,0,20.56402927,0.1429539594,-0.3302600904,0.3067033787
179.4,0,20.60002433,0.1164163767,-0.3004244967,0.3024485368
179.425,0,20.66603393,0.1167754229,-0.2966570159,0.2918305398
179.45,0,20.73352389,0.1342341813,-0.3024002108,0.2724678083
179.475,0,20.79004034,0.1628743951,-0.298085913,0.2821026564
179.5,0,20.80260235,0.1957345158,-0.2630908217,0.3379187405
179.525,0,20.83491357,0.2231967689,-0.2305536428,0.3867671899
179.55,0,20.91154369,0.2597429386,-0.1837758098,0.4013942543
179.575,0,20.98008008,0.2938592747,-0.1522193766,0.3811868053
179.6,0,20.96309863,0.3300078029,-0.1238085882,0.3780416565
179.625,0,20.87619554,0.353786155,-0.1095424598,0.3924564102
179.65,0,20.77481494,0.3335301927,-0.1316872428,0.377919823
179.675,0,20.73063259,0.3197842197,-0.1553736139,0.3843220577
179.7,0,20.71849216,0.2917544159,-0.2080709272,0.3831324313
179.725,0,20.71418435,0.2949115055,-0.197291654,0.4333667495
179.75,0,20.69667606,0.2646365373,-0.2263398136,0.4085281467
179.775,0,20.63347664,0.2423664302,-0.2577616225,0.3979707677
179.8,0,20.59674313,0.2095229662,-0.3177921252,0.3317805069
179.825,0,20.5809669,0.2047362592,-0.294724493,0.3223263691
179.85,0,20.65636457,0.2306152815,-0.2207451694,0.3100567934
179.875,0,20.73480448,0.2578277223,-0.166256438,0.3357810617
179.9,0,20.78347897,0.2719400741,-0.1713071979,0.3519948763
179.925,0,20.82802037,0.2818383628,-0.1768677316,0.3705313479
179.95,0,20.86416567,0.2798668476,-0.1845532764,0.3926473925
179.975,0,20.89616022,0.2776823593,-0.1905324454,0.401683884
180,0,20.89258094,0.2834319324,-0.1827657159,0.3787424413
180.025,0,20.86029691,0.2933163048,-0.203148599,0.3373200723
180.05,0,20.79097742,0.2939616026,-0.2185296681,0.3252676728
180.075,0,20.75769351,0.2629737539,-0.2360725142,0.3646614304
180.1,0,20.74708833,0.2216095869,-0.2416276024,0.3886251299
180.125,0,20.7705395,0.2041127098,-0.2274264631,0.3765808113
180.15,0,20.77444447,0.2123881804,-0.2122628532,0.3465742523
180.175,0,20.81654845,0.249070599,-0.1955188256,0.3522644256
180.2,0,20.8217657,0.2538328367,-0.2142832006,0.3715933113
180.225,0,20.83405492,0.2485586455,-0.2248411781,0.3854388256
180.25,0,20.82232795,0.2758694088,-0.2065690801,0.3880041874
180.275,0,20.80125674,0.2962162679,-0.1990975668,0.3869842548
180.3,0,20.77115693,0.28283887,-0.2290133593,0.3668126908
180.325,0,20.78155514,0.2340524785,-0.2625973903,0.32881223
180.35,0,20.83530256,0.2440386959,-0.2329857082,0.3250448372
180.375,0,20.90129907,0.2672494977,-0.1655002866,0.3478258879
180.4,0,20.9258576,0.2605382108,-0.1342922764,0.3557942329
180.425,0,20.906806,0.2204223204,-0.1414771568,0.3452049297
180.45,0,20.8244116,0.185132338,-0.1634957125,0.3255633832
180.475,0,20.78525816,0.2023017865,-0.1628656571,0.3506502424
180.5,0,20.75932709,0.2262422183,-0.1576588588,0.3887996265
180.525,0,20.7913292,0.2554272034,-0.1455166597,0.4340093991
180.55,0,20.82890679,0.2762778208,-0.1408693235,0.4481929755
180.575,0,20.83975704,0.289741783,-0.139890835,0.4257027699
180.6,0,20.83562174,0.3091877613,-0.1353914143,0.3782198292
180.625,0,20.79629967,0.3215843051,-0.132969923,0.3294413393
180.65,0,20.79697541,0.3159984929,-0.1233311034,0.3105160283
180.675,0,20.85710231,0.282284358,-0.1243180879,0.3139724443
180.7,0,20.92591782,0.2631296272,-0.1389345821,0.3216927816
180.725,0,20.97727933,0.2702417964,-0.1553308429,0.3318890438
180.75,0,20.99039865,0.281388999,-0.1629492793,0.339201479
180.775,0,21.01957861,0.2787124736,-0.1378303733,0.3501265064
180.8,0,21.03789522,0.2370765093,-0.1356254266,0.3509493096
180.825,0,21.06582655,0.2005407303,-0.1656736563,0.349913978
180.85,0,21.02845709,0.1864723066,-0.2297454236,0.3329499169
180.875,0,20.99672606,0.2023897122,-0.2474219019,0.3224408865
180.9,0,20.92001603,0.2247160546,-0.2507578766,0.2957954574
180.925,0,20.86734871,0.230293916,-0.2615045015,0.2799915366
180.95,0,20.83873752,0.2435356041,-0.2651303831,0.2824095055
180.975,0,20.85602789,0.2319396124,-0.2958817329,0.2922302787
181,0,20.85534967,0.2214891785,-0.23271404,0.3127006648
181.025,0,20.85270008,0.2092066825,-0.212733622,0.3162281967
181.05,0,20.85005048,0.1969241866,-0.1927532041,0.3197557286
181.075,0,20.83440099,0.1810520169,-0.1239338591,0.3255385118
181.1,0,20.84386466,0.1691548862,-0.1283099191,0.3257528942
181.125,0,20.84398207,0.1716435134,-0.1408169299,0.3326594784
181.15,0,20.83268002,0.1893524579,-0.1604300623,0.3326770777
181.175,0,20.85314025,0.2269529111,-0.1315854321,0.3546123748
181.2,0,20.87795857,0.2423561817,-0.1366937022,0.3423856661
181.225,0,20.98389484,0.2538444795,-0.1734581307,0.3461856449
181.25,0,20.98163875,0.248635532,-0.2179127766,0.3157079558
181.275,0,20.96230074,0.2568501474,-0.2371762385,0.3287847647
181.3,0,20.84965402,0.2639074425,-0.2594349504,0.3303502901
181.325,0,20.82971662,0.2555101373,-0.2761101252,0.3660861905
181.35,0,20.85017296,0.2474696318,-0.2800355314,0.3851246782
181.375,0,20.89938155,0.2459711758,-0.2411010577,0.4141355727
181.4,0,20.92860536,0.250930516,-0.2023561412,0.425472648
181.425,0,20.93857569,0.2536132955,-0.184169291,0.4308144613
181.45,0,20.97621187,0.2441314937,-0.1915231293,0.4321669202
181.475,0,20.98126187,0.2273793854,-0.2100998061,0.4176413055
181.5,0,20.95625967,0.2142573101,-0.2169179725,0.3954592132
181.525,0,20.80261705,0.1962229156,-0.2217810423,0.374514927
181.55,0,20.65630148,0.1674558634,-0.2147185666,0.360678681
181.575,0,20.57962289,0.1160818058,-0.2162950271,0.335873282
181.6,0,20.61008089,0.08180502341,-0.2278654747,0.3018124391
181.625,0,20.69149587,0.1078879249,-0.2319961889,0.3019413431
181.65,0,20.75769414,0.1725571367,-0.2303501222,0.3304971311
181.675,0,20.80235909,0.2331621394,-0.2517082099,0.3744241266
181.7,0,20.83117183,0.2317665135,-0.2802859373,0.383973734
181.725,0,20.86383456,0.200034346,-0.2881224123,0.3798901691
181.75,0,20.89171319,0.2011820144,-0.2369144317,0.385630124
181.775,0,20.8988336,0.2255578921,-0.1976542703,0.3973313398
181.8,0,20.8913152,0.2496372876,-0.1904673215,0.4090127004
181.825,0,20.85825932,0.2152261381,-0.2382694276,0.3912326843
181.85,0,20.80147736,0.1416687275,-0.2850060114,0.3544161657
181.875,0,20.74419664,0.07982271509,-0.3142806945,0.3134022016
181.9,0,20.72658355,0.08304379951,-0.3108840641,0.2921860137
181.925,0,20.7747664,0.116784602,-0.2918873214,0.2761269768
181.95,0,20.84658589,0.1398368129,-0.2632674015,0.2549633539
181.975,0,20.92889916,0.1589687631,-0.2115456087,0.2887784171
182,0,20.97744955,0.1885815287,-0.1445688091,0.3641576265
182.025,0,21.0280427,0.2426815831,-0.08416973972,0.4355215318
182.05,0,20.99845153,0.2473189675,-0.1036943474,0.3912313671
182.075,0,20.99115188,0.2468207613,-0.1637559803,0.3281729929
182.1,0,20.99304922,0.2356364655,-0.2714280646,0.2612550754
182.125,0,21.06703967,0.229347176,-0.3226281311,0.2820194152
182.15,0,21.09909971,0.2293558573,-0.3152780096,0.3142669199
182.175,0,21.1246123,0.2300612146,-0.3010034665,0.3470110823
182.2,0,21.19124112,0.2386022258,-0.2154072993,0.3654299626
182.225,0,21.17698311,0.2492735965,-0.1686362991,0.3540852433
182.25,0,21.1713967,0.2345846058,-0.1396326285,0.3364407073
182.275,0,21.09056877,0.173780642,-0.1814213411,0.310018295
182.3,0,21.04358941,0.1450773596,-0.1917826115,0.3188036496
182.325,0,20.98541989,0.1494133261,-0.1891697694,0.3153577643
182.35,0,20.98160109,0.1935193748,-0.1407342537,0.3262262139
182.375,0,21.02893589,0.1953295613,-0.1355714773,0.314761678
182.4,0,21.05461838,0.1827327393,-0.1626757573,0.3083963954
182.425,0,21.07855332,0.1911272971,-0.2174383708,0.3169251694
182.45,0,21.02049504,0.2484109159,-0.2261022928,0.3327702935
182.475,0,20.97960875,0.2789432529,-0.2319949725,0.3306096852
182.5,0,20.96008713,0.2554750868,-0.245149772,0.3283941462
182.525,0,21.00256474,0.2094454633,-0.2662630567,0.3363878947
182.55,0,21.07752228,0.1752637187,-0.2621367134,0.3781876614
182.575,0,21.20784541,0.1713906295,-0.2367438116,0.4085058741
182.6,0,21.23949851,0.1777879449,-0.2227224914,0.4014087695
182.625,0,21.19542257,0.1928871665,-0.2188996331,0.3684867045
182.65,0,21.15286524,0.2014329809,-0.2372083009,0.3513502934
182.675,0,21.11572464,0.1966668103,-0.2627370277,0.3333309707
182.7,0,21.07918419,0.1702554918,-0.305885912,0.2998988359
182.725,0,21.05611883,0.1358793631,-0.3222427839,0.2780442572
182.75,0,21.08413447,0.1242794213,-0.3124719895,0.2699527913
182.775,0,21.18456544,0.1252840709,-0.2770865008,0.294063101
182.8,0,21.28155667,0.1390226749,-0.2472552565,0.3001289623
182.825,0,21.2644425,0.1681401799,-0.2451264389,0.3027133125
182.85,0,21.16205177,0.2095901973,-0.2677170592,0.2948816608
182.875,0,21.06883713,0.2310317099,-0.3078581227,0.2965877343
182.9,0,21.01356834,0.2334938321,-0.3404957023,0.3081284303
182.925,0,21.0116167,0.2203430171,-0.3428850372,0.357991916
182.95,0,21.05689117,0.2297303554,-0.2906141964,0.422592582
182.975,0,21.12037217,0.26585868,-0.2290013268,0.4845313177
183,0,21.18800173,0.3236419386,-0.1737525087,0.5257590739
183.025,0,21.2473001,0.3627845223,-0.1312026056,0.508873905
183.05,0,21.2649329,0.3526292675,-0.1229798901,0.4617911076
183.075,0,21.27614588,0.2861330084,-0.1343955888,0.4216802391
183.1,0,21.289803,0.2137604692,-0.1556603465,0.435809758
183.125,0,21.30816413,0.1827672188,-0.1808394367,0.4585996983
183.15,0,21.31253421,0.1846567138,-0.2275679621,0.4614798336
183.175,0,21.31040434,0.2122805514,-0.2811830246,0.4113195968
183.2,0,21.28709504,0.2134994539,-0.3182973279,0.3319201389
183.225,0,21.29754505,0.1869888385,-0.3148687385,0.2925518523
183.25,0,21.23629778,0.1468644846,-0.3038530411,0.2880238827
183.275,0,21.20334957,0.1431674182,-0.2914641255,0.3038427207
183.3,0,21.18001332,0.1469371055,-0.2787176836,0.3226846614
183.325,0,21.13590302,0.1579334811,-0.2683268665,0.3419252301
183.35,0,21.05110374,0.2042649936,-0.2641093125,0.3635403353
183.375,0,21.04605729,0.2862236315,-0.2567677431,0.3874395419
183.4,0,21.04821654,0.3227494832,-0.2578244248,0.3992145389
183.425,0,21.07474016,0.3246478081,-0.2271286377,0.4319019304
183.45,0,21.0677003,0.3034096479,-0.1909719017,0.4578344803
183.475,0,21.10475642,0.3144122727,-0.1570013105,0.4854176444
183.5,0,21.09140921,0.324161541,-0.1280511971,0.4908348668
183.525,0,21.07927766,0.3269522247,-0.1312028675,0.4917110404
183.55,0,20.97047949,0.3210070146,-0.1364765589,0.4705620109
183.575,0,20.93327814,0.3208301231,-0.1510919115,0.4670961304
183.6,0,20.90283737,0.3157119376,-0.1596682969,0.4504434105
183.625,0,20.89932131,0.2817295863,-0.2027453949,0.4172658929
183.65,0,20.87301967,0.2519891076,-0.2277055586,0.3761338044
183.675,0,20.89001335,0.2392513567,-0.2363116777,0.3578056837
183.7,0,20.89092382,0.2619221213,-0.212604389,0.3679368523
183.725,0,20.87627967,0.2642846308,-0.2109671795,0.3636642451
183.75,0,20.8155433,0.25774093,-0.2192972922,0.3487871755
183.775,0,20.76053978,0.224533469,-0.2306357991,0.313803937
183.8,0,20.67664862,0.1922441929,-0.236301567,0.2712634523
183.825,0,20.61242677,0.1774029545,-0.2272083359,0.2648530374
183.85,0,20.53887606,0.1729569443,-0.2191560305,0.2911131053
183.875,0,20.47799469,0.1564638832,-0.221413657,0.3175636395
183.9,0,20.43742461,0.1431334806,-0.2248929382,0.3243231219
183.925,0,20.39602855,0.1450239939,-0.2313274919,0.3305938398
183.95,0,20.33981759,0.1604614304,-0.2297688776,0.323458116
183.975,0,20.31233149,0.1751089121,-0.2330418565,0.3326260008
184,0,20.27988404,0.1653743584,-0.2438670964,0.3257245133
184.025,0,20.24815563,0.1454978867,-0.2501012823,0.311020898
184.05,0,20.23812009,0.1489320158,-0.2470256651,0.3109887869
184.075,0,20.24856039,0.1914151606,-0.2219977987,0.3374768328
184.1,0,20.18740538,0.2243656631,-0.2050120619,0.3501331612
184.125,0,20.09112287,0.1975076212,-0.2002746863,0.3418144074
184.15,0,19.98013677,0.1367858092,-0.2260269483,0.3123837491
184.175,0,19.96275089,0.1118974193,-0.2362470508,0.3130138971
184.2,0,19.93732152,0.1243100105,-0.2362185868,0.3318219756
184.225,0,19.87070605,0.1900093576,-0.2087041032,0.3716631271
184.25,0,19.78287432,0.2412451989,-0.1754612079,0.3819753324
184.275,0,19.70119673,0.2854145157,-0.1231844689,0.3894168341
184.3,0,19.64172283,0.2872477806,-0.1157152625,0.3941745141
184.325,0,19.61317741,0.2925606466,-0.1215738062,0.4333471314
184.35,0,19.59652942,0.2915586481,-0.1607192524,0.4391317284
184.375,0,19.57849451,0.2902308365,-0.1776165023,0.4322310061
184.4,0,19.52601107,0.285133806,-0.1665121936,0.3832104258
184.425,0,19.46216222,0.2780040908,-0.1564201585,0.3400291591
184.45,0,19.39861713,0.2707935992,-0.1442666742,0.3145950919
184.475,0,19.31419652,0.2675227414,-0.148666099,0.2882483738
184.5,0,19.25342247,0.2569925536,-0.1895062508,0.2790145992
184.525,0,19.27461726,0.2339800495,-0.2432395176,0.2821607914
184.55,0,19.33089959,0.2120033893,-0.2921855627,0.2758666465
184.575,0,19.41026926,0.1379524636,-0.3286381865,0.2476630373
184.6,0,19.41219161,0.1338376054,-0.2767404016,0.263945016
184.625,0,19.37445887,0.1609715867,-0.1913237465,0.3148747392
184.65,0,19.33506547,0.1849954357,-0.1672975779,0.3584982145
184.675,0,19.32862433,0.2122879702,-0.1659687196,0.3944608867
184.7,0,19.36661193,0.2594383523,-0.1598735024,0.4331122372
184.725,0,19.40306779,0.2836900937,-0.1490891907,0.4366517012
184.75,0,19.39885598,0.2688577841,-0.1449529351,0.416642253
184.775,0,19.36184597,0.2346290669,-0.1445397231,0.3984445452
184.8,0,19.33152912,0.2199537098,-0.1314593849,0.4016634853
184.825,0,19.36049972,0.2128516414,-0.1385089722,0.4016317753
184.85,0,19.4442701,0.1876846592,-0.1672971275,0.3790842134
184.875,0,19.54565754,0.1703223802,-0.1842876589,0.3611886329
184.9,0,19.60644946,0.160225143,-0.1814326443,0.3456407273
184.925,0,19.64994466,0.1915926073,-0.1643111354,0.3561152996
184.95,0,19.69402224,0.2150364792,-0.1654054332,0.3513865253
184.975,0,19.7175139,0.2408345722,-0.1569852282,0.3408788841
185,0,19.7238577,0.240330427,-0.161562522,0.3068629201
185.025,0,19.67415381,0.21675972,-0.170521735,0.2791548604
185.05,0,19.61061004,0.1790956374,-0.1937703106,0.2798678319
185.075,0,19.58545683,0.1682679839,-0.201917736,0.3062650773
185.1,0,19.67338482,0.1808877341,-0.1889527053,0.3459496377
185.125,0,19.76567106,0.2056578171,-0.1659074476,0.3865132047
185.15,0,19.91053944,0.2579997358,-0.1159204525,0.452057842
185.175,0,19.93903216,0.2843522016,-0.1097356874,0.4727269771
185.2,0,19.94150922,0.3016747976,-0.1272251955,0.4446662654
185.225,0,19.87629141,0.2701274332,-0.2084453364,0.3760552179
185.25,0,19.82823803,0.2546810558,-0.2383696905,0.3542274294
185.275,0,19.79205825,0.2389724052,-0.2558473538,0.3540469265
185.3,0,19.77459131,0.2405940337,-0.2399478032,0.3684800077
185.325,0,19.82517759,0.2522789423,-0.2317301144,0.3726040501
185.35,0,19.87035213,0.2902347294,-0.1764480934,0.4425526305
185.375,0,19.89644257,0.3356260109,-0.1200928772,0.5194773413
185.4,0,19.87868224,0.3532820236,-0.07293125355,0.5729084944
185.425,0,19.8323181,0.3490951348,-0.0928109422,0.5416518819
185.45,0,19.68105036,0.2863124277,-0.1935418652,0.4408599099
185.475,0,19.56455364,0.2407032258,-0.2656123849,0.3685039466
185.5,0,19.47505056,0.1762256377,-0.3032521048,0.3444487051
185.525,0,19.48134893,0.1472722557,-0.2564557906,0.3258919816
185.55,0,19.53768755,0.1607522958,-0.2132527085,0.335042071
185.575,0,19.56075606,0.1684548014,-0.2014080387,0.3218652379
185.6,0,19.58382457,0.1761573069,-0.189563369,0.3086884048
185.625,0,19.59038084,0.1930872837,-0.2102810056,0.2990965002
185.65,0,19.54725031,0.1531946113,-0.2571863372,0.2647332316
185.675,0,19.55440174,0.1383563398,-0.2660872239,0.2707973804
185.7,0,19.58788722,0.1315165226,-0.2576884006,0.2745310163
185.725,0,19.6656499,0.1649372073,-0.242386958,0.2878090711
185.75,0,19.68837677,0.1821935722,-0.2559217195,0.2918037074
185.775,0,19.71627587,0.1949203977,-0.2901953876,0.304482394
185.8,0,19.69158102,0.2064298577,-0.2809346429,0.3105788553
185.825,0,19.66184385,0.229258255,-0.2700941878,0.3234678199
