35.05,0,0,0,0,0,0
35.0583333333,0,0,0,0,0,0
35.0666666667,0,0,0,0,0,0
35.075,0,0,0,0,0,0
35.0833333333,0,0,0,0,0,0
35.0916666667,0,0,0,0,0,0
35.1,0,0,0,0,0,0
35.1083333333,0,0,0,0,0,0
35.1166666667,0,0,0,0,0,0
35.125,0,0,0,0,0,0
35.1333333333,0,0,0,0,0,0
35.1416666667,0,0,0,0,0,0
35.15,0,0,0,0,0,0
35.1583333333,0,0,0,0,0,0
35.1666666667,0,0,0,0,0,0
35.175,0,0,0,0,0,0
35.1833333333,0,0,0,0,0,0
35.1916666667,0,0,0,0,0,0
35.2,0,0,0,0,0,0
35.2083333333,0,0,0,0,0,0
35.2166666667,0,0,0,0,0,0
35.225,0,0,0,0,0,0
35.2333333333,0,0,0,0,0,0
35.2416666667,0,0,0,0,0,0
35.25,0,0,0,0,0,0
35.2583333333,0,0,0,0,0,0
35.2666666667,0,0,0,0,0,0
35.275,0,0,0,0,0,0
35.2833333333,0,0,0,0,0,0
35.2916666667,0,0,0,0,0,0
35.3,0,0,0,0,0,0
35.3083333333,0,0,0,0,0,0
35.3166666667,0,0,0,0,0,0
35.325,0,0,0,0,0,0
35.3333333333,0,0,0,0,0,0
35.3416666667,0,0,0,0,0,0
35.35,0,0,0,0,0,0
35.3583333333,0,0,0,0,0,0
35.3666666667,0,0,0,0,0,0
35.375,0,0,0,0,0,0
35.3833333333,0,0,0,0,0,0
35.3916666667,0,0,0,0,0,0
35.4,0,0,0,0,0,0
35.4083333333,0,0,0,0,0,0
35.4166666667,0,0,0,0,0,0
35.425,0,0,0,0,0,0
35.4333333333,0,0,0,0,0,0
35.4416666667,0,0,0,0,0,0
35.45,0,0,0,0,0,0
35.4583333333,0,0,0,0,0,0
35.4666666667,0,0,0,0,0,0
35.475,0,0,0,0,0,0
35.4833333333,0,0,0,0,0,0
35.4916666667,0,0,0,0,0,0
35.5,0,0,0,0,0,0
35.5083333333,0,0,0,0,0,0
35.5166666667,0,0,0,0,0,0
35.525,0,0,0,0,0,0
35.5333333333,0,0,0,0,0,0
35.5416666667,0,0,0,0,0,0
35.55,0,0,0,0,0,0
35.5583333333,0,0,0,0,0,0
35.5666666667,0,0,0,0,0,0
35.575,0,0,0,0,0,0
35.5833333333,0,0,0,0,0,0
35.5916666667,0,0,0,0,0,0
35.6,0,0,0,0,0,0
35.6083333333,0,0,0,0,0,0
35.6166666667,0,0,0,0,0,0
35.625,0,0,0,0,0,0
35.6333333333,0,0,0,0,0,0
35.6416666667,0,0,0,0,0,0
35.65,0,0,0,0,0,0
35.6583333333,0,0,0,0,0,0
35.6666666667,0,0,0,0,0,0
35.675,0,0,0,0,0,0
35.6833333333,0,0,0,0,0,0
35.6916666667,0,0,0,0,0,0
35.7,0,0,0,0,0,0
35.7083333333,0,0,0,0,0,0
35.7166666667,0,0,0,0,0,0
35.725,0,0,0,0,0,0
35.7333333333,0,0,0,0,0,0
35.7416666667,0,0,0,0,0,0
35.75,0,0,0,0,0,0
35.7583333333,0,0,0,0,0,0
35.7666666667,0,0,0,0,0,0
35.775,0,0,0,0,0,0
35.7833333333,0,0,0,0,0,0
35.7916666667,0,0,0,0,0,0
35.8,0,0,0,0,0,0
35.8083333333,0,0,0,0,0,0
35.8166666667,0,0,0,0,0,0
35.825,0,0,0,0,0,0
35.8333333333,0,0,0,0,0,0
35.8416666667,0,0,0,0,0,0
35.85,0,0,0,0,0,0
35.8583333333,0,0,0,0,0,0
35.8666666667,0,0,0,0,0,0
35.875,0,0,0,0,0,0
35.8833333333,0,0,0,0,0,0
35.8916666667,0,0,0,0,0,0
35.9,0,0,0,0,0,0
35.9083333333,0,0,0,0,0,0
35.9166666667,0,0,0,0,0,0
35.925,0,0,0,0,0,0
35.9333333333,0,0,0,0,0,0
35.9416666667,0,0,0,0,0,0
35.95,0,0,0,0,0,0
35.9583333333,0,0,0,0,0,0
35.9666666667,0,0,0,0,0,0
35.975,0,0,0,0,0,0
35.9833333333,0,0,0,0,0,0
35.9916666667,0,0,0,0,0,0
36,0,0,0,0,0,0
36.0083333333,0,0,0,0,0,0
36.0166666667,0,0,0,0,0,0
36.025,0,0,0,0,0,0
36.0333333333,0,0,0,0,0,0
36.0416666667,0,0,0,0,0,0
36.05,0,0,0,0,0,0
36.0583333333,0,0,0,0,0,0
36.0666666667,0,0,0,0,0,0
36.075,0,0,0,0,0,0
36.0833333333,0,0,0,0,0,0
36.0916666667,0,0,0,0,0,0
36.1,0,0,0,0,0,0
36.1083333333,0,0,0,0,0,0
36.1166666667,0,0,0,0,0,0
36.125,0,0,0,0,0,0
36.1333333333,0,0,0,0,0,0
36.1416666667,0,0,0,0,0,0
36.15,0,0,0,0,0,0
36.1583333333,0,0,0,0,0,0
36.1666666667,0,0,0,0,0,0
36.175,0,0,0,0,0,0
36.1833333333,0,0,0,0,0,0
36.1916666667,0,0,0,0,0,0
36.2,0,0,0,0,0,0
36.2083333333,0,0,0,0,0,0
36.2166666667,0,0,0,0,0,0
36.225,0,0,0,0,0,0
36.2333333333,0,0,0,0,0,0
36.2416666667,0,0,0,0,0,0
36.25,0,0,0,0,0,0
36.2583333333,0,0,0,0,0,0
36.2666666667,0,0,0,0,0,0
36.275,0,0,0,0,0,0
36.2833333333,0,0,0,0,0,0
36.2916666667,0,0,0,0,0,0
36.3,0,0,0,0,0,0
36.3083333333,0,0,0,0,0,0
36.3166666667,0,0,0,0,0,0
36.325,0,0,0,0,0,0
36.3333333333,0,0,0,0,0,0
36.3416666667,0,0,0,0,0,0
36.35,0,0,0,0,0,0
36.3583333333,0,0,0,0,0,0
36.3666666667,0,0,0,0,0,0
36.375,0,0,0,0,0,0
36.3833333333,0,0,0,0,0,0
36.3916666667,0,0,0,0,0,0
36.4,0,0,0,0,0,0
36.4083333333,0,0,0,0,0,0
36.4166666667,0,0,0,0,0,0
36.425,0,0,0,0,0,0
36.4333333333,0,0,0,0,0,0
36.4416666667,0,0,0,0,0,0
36.45,0,0,0,0,0,0
36.4583333333,0,0,0,0,0,0
36.4666666667,0,0,0,0,0,0
36.475,0,0,0,0,0,0
36.4833333333,0,0,0,0,0,0
36.4916666667,0,0,0,0,0,0
36.5,0,0,0,0,0,0
36.5083333333,0,0,0,0,0,0
36.5166666667,0,0,0,0,0,0
36.525,0,0,0,0,0,0
36.5333333333,0,0,0,0,0,0
36.5416666667,0,0,0,0,0,0
36.55,0,0,0,0,0,0
36.5583333333,0,0,0,0,0,0
36.5666666667,0,0,0,0,0,0
36.575,0,0,0,0,0,0
36.5833333333,0,0,0,0,0,0
36.5916666667,0,0,0,0,0,0
36.6,0,0,0,0,0,0
36.6083333333,0,0,0,0,0,0
36.6166666667,0,0,0,0,0,0
36.625,0,0,0,0,0,0
36.6333333333,0,0,0,0,0,0
36.6416666667,0,0,0,0,0,0
36.65,0,0,0,0,0,0
36.6583333333,0,0,0,0,0,0
36.6666666667,0,0,0,0,0,0
36.675,0,0,0,0,0,0
36.6833333333,0,0,0,0,0,0
36.6916666667,0,0,0,0,0,0
36.7,0,0,0,0,0,0
36.7083333333,0,0,0,0,0,0
36.7166666667,0,0,0,0,0,0
36.725,0,0,0,0,0,0
36.7333333333,0,0,0,0,0,0
36.7416666667,0,0,0,0,0,0
36.75,0,0,0,0,0,0
36.7583333333,0,0,0,0,0,0
36.7666666667,0,0,0,0,0,0
36.775,0,0,0,0,0,0
36.7833333333,0,0,0,0,0,0
36.7916666667,0,0,0,0,0,0
36.8,0,0,0,0,0,0
36.8083333333,0,0,0,0,0,0
36.8166666667,0,0,0,0,0,0
36.825,0,0,0,0,0,0
36.8333333333,0,0,0,0,0,0
36.8416666667,0,0,0,0,0,0
36.85,0,0,0,0,0,0
36.8583333333,0,0,0,0,0,0
36.8666666667,0,0,0,0,0,0
36.875,0,0,0,0,0,0
36.8833333333,0,0,0,0,0,0
36.8916666667,0,0,0,0,0,0
36.9,0,0,0,0,0,0
36.9083333333,0,0,0,0,0,0
36.9166666667,0,0,0,0,0,0
36.925,0,0,0,0,0,0
36.9333333333,0,0,0,0,0,0
36.9416666667,0,0,0,0,0,0
36.95,0,0,0,0,0,0
36.9583333333,0,0,0,0,0,0
36.9666666667,0,0,0,0,0,0
36.975,0,0,0,0,0,0
36.9833333333,0,0,0,0,0,0
36.9916666667,0,0,0,0,0,0
37,0,0,0,0,0,0
37.0083333333,0,0,0,0,0,0
37.0166666667,0,0,0,0,0,0
37.025,0,0,0,0,0,0
37.0333333333,0,0,0,0,0,0
37.0416666667,0,0,0,0,0,0
37.05,0,0,0,0,0,0
37.0583333333,0,0,0,0,0,0
37.0666666667,0,0,0,0,0,0
37.075,0,0,0,0,0,0
37.0833333333,0,0,0,0,0,0
37.0916666667,0,0,0,0,0,0
37.1,0,0,0,0,0,0
37.1083333333,0,0,0,0,0,0
37.1166666667,0,0,0,0,0,0
37.125,0,0,0,0,0,0
37.1333333333,0,0,0,0,0,0
37.1416666667,0,0,0,0,0,0
37.15,0,0,0,0,0,0
37.1583333333,0,0,0,0,0,0
37.1666666667,0,0,0,0,0,0
37.175,0,0,0,0,0,0
37.1833333333,0,0,0,0,0,0
37.1916666667,0,0,0,0,0,0
37.2,0,0,0,0,0,0
37.2083333333,0,0,0,0,0,0
37.2166666667,0,0,0,0,0,0
37.225,0,0,0,0,0,0
37.2333333333,0,0,0,0,0,0
37.2416666667,0,0,0,0,0,0
37.25,0,0,0,0,0,0
37.2583333333,0,0,0,0,0,0
37.2666666667,0,0,0,0,0,0
37.275,0,0,0,0,0,0
37.2833333333,0,0,0,0,0,0
37.2916666667,0,0,0,0,0,0
37.3,0,0,0,0,0,0
37.3083333333,0,0,0,0,0,0
37.3166666667,0,0,0,0,0,0
37.325,0,0,0,0,0,0
37.3333333333,0,0,0,0,0,0
37.3416666667,0,0,0,0,0,0
37.35,0,0,0,0,0,0
37.3583333333,0,0,0,0,0,0
37.3666666667,0,0,0,0,0,0
37.375,0,0,0,0,0,0
37.3833333333,0,0,0,0,0,0
37.3916666667,0,0,0,0,0,0
37.4,0,0,0,0,0,0
37.4083333333,0,0,0,0,0,0
37.4166666667,0,0,0,0,0,0
37.425,0,0,0,0,0,0
37.4333333333,0,0,0,0,0,0
37.4416666667,0,0,0,0,0,0
37.45,0,0,0,0,0,0
37.4583333333,0,0,0,0,0,0
37.4666666667,0,0,0,0,0,0
37.475,0,0,0,0,0,0
37.4833333333,0,0,0,0,0,0
37.4916666667,0,0,0,0,0,0
37.5,0,0,0,0,0,0
37.5083333333,0,0,0,0,0,0
37.5166666667,0,0,0,0,0,0
37.525,0,0,0,0,0,0
37.5333333333,0,0,0,0,0,0
37.5416666667,0,0,0,0,0,0
37.55,0,0,0,0,0,0
37.5583333333,0,0,0,0,0,0
37.5666666667,0,0,0,0,0,0
37.575,0,0,0,0,0,0
37.5833333333,0,0,0,0,0,0
37.5916666667,0,0,0,0,0,0
37.6,0,0,0,0,0,0
37.6083333333,0,0,0,0,0,0
37.6166666667,0,0,0,0,0,0
37.625,0,0,0,0,0,0
37.6333333333,0,0,0,0,0,0
37.6416666667,0,0,0,0,0,0
37.65,0,0,0,0,0,0
37.6583333333,0,0,0,0,0,0
37.6666666667,0,0,0,0,0,0
37.675,0,0,0,0,0,0
37.6833333333,0,0,0,0,0,0
37.6916666667,0,0,0,0,0,0
37.7,0,0,0,0,0,0
37.7083333333,0,0,0,0,0,0
37.7166666667,0,0,0,0,0,0
37.725,0,0,0,0,0,0
37.7333333333,0,0,0,0,0,0
37.7416666667,0,0,0,0,0,0
37.75,0,0,0,0,0,0
37.7583333333,0,0,0,0,0,0
37.7666666667,0,0,0,0,0,0
37.775,0,0,0,0,0,0
37.7833333333,0,0,0,0,0,0
37.7916666667,0,0,0,0,0,0
37.8,0,0,0,0,0,0
37.8083333333,0,0,0,0,0,0
37.8166666667,0,0,0,0,0,0
37.825,0,0,0,0,0,0
37.8333333333,0,0,0,0,0,0
37.8416666667,0,0,0,0,0,0
37.85,0,0,0,0,0,0
37.8583333333,0,0,0,0,0,0
37.8666666667,0,0,0,0,0,0
37.875,0,0,0,0,0,0
37.8833333333,0,0,0,0,0,0
37.8916666667,0,0,0,0,0,0
37.9,0,0,0,0,0,0
37.9083333333,0,0,0,0,0,0
37.9166666667,0,0,0,0,0,0
37.925,0,0,0,0,0,0
37.9333333333,0,0,0,0,0,0
37.9416666667,0,0,0,0,0,0
37.95,0,0,0,0,0,0
37.9583333333,0,0,0,0,0,0
37.9666666667,0,0,0,0,0,0
37.975,0,0,0,0,0,0
37.9833333333,0,0,0,0,0,0
37.9916666667,0,0,0,0,0,0
38,0,0,0,0,0,0
38.0083333333,0,0,0,0,0,0
38.0166666667,0,0,0,0,0,0
38.025,0,0,0,0,0,0
38.0333333333,0,0,0,0,0,0
38.0416666667,0,0,0,0,0,0
38.05,0,0,0,0,0,0
38.0583333333,0,0,0,0,0,0
38.0666666667,0,0,0,0,0,0
38.075,0,0,0,0,0,0
38.0833333333,0,0,0,0,0,0
38.0916666667,0,0,0,0,0,0
38.1,0,0,0,0,0,0
38.1083333333,0,0,0,0,0,0
38.1166666667,0,0,0,0,0,0
38.125,0,0,0,0,0,0
38.1333333333,0,0,0,0,0,0
38.1416666667,0,0,0,0,0,0
38.15,0,0,0,0,0,0
38.1583333333,0,0,0,0,0,0
38.1666666667,0,0,0,0,0,0
38.175,0,0,0,0,0,0
38.1833333333,0,0,0,0,0,0
38.1916666667,0,0,0,0,0,0
38.2,0,0,0,0,0,0
38.2083333333,0,0,0,0,0,0
38.2166666667,0,0,0,0,0,0
38.225,0,0,0,0,0,0
38.2333333333,0,0,0,0,0,0
38.2416666667,0,0,0,0,0,0
38.25,0,0,0,0,0,0
38.2583333333,0,0,0,0,0,0
38.2666666667,0,0,0,0,0,0
38.275,0,0,0,0,0,0
38.2833333333,0,0,0,0,0,0
38.2916666667,0,0,0,0,0,0
38.3,0,0,0,0,0,0
38.3083333333,0,0,0,0,0,0
38.3166666667,0,0,0,0,0,0
38.325,0,0,0,0,0,0
38.3333333333,0,0,0,0,0,0
38.3416666667,0,0,0,0,0,0
38.35,0,0,0,0,0,0
38.3583333333,0,0,0,0,0,0
38.3666666667,0,0,0,0,0,0
38.375,0,0,0,0,0,0
38.3833333333,0,0,0,0,0,0
38.3916666667,0,0,0,0,0,0
38.4,0,0,0,0,0,0
38.4083333333,0,0,0,0,0,0
38.4166666667,0,0,0,0,0,0
38.425,0,0,0,0,0,0
38.4333333333,0,0,0,0,0,0
38.4416666667,0,0,0,0,0,0
38.45,0,0,0,0,0,0
38.4583333333,0,0,0,0,0,0
38.4666666667,0,0,0,0,0,0
38.475,0,0,0,0,0,0
38.4833333333,0,0,0,0,0,0
38.4916666667,0,0,0,0,0,0
38.5,0,0,0,0,0,0
38.5083333333,0,0,0,0,0,0
38.5166666667,0,0,0,0,0,0
38.525,0,0,0,0,0,0
38.5333333333,0,0,0,0,0,0
38.5416666667,0,0,0,0,0,0
38.55,0,0,0,0,0,0
38.5583333333,0,0,0,0,0,0
38.5666666667,0,0,0,0,0,0
38.575,0,0,0,0,0,0
38.5833333333,0,0,0,0,0,0
38.5916666667,0,0,0,0,0,0
38.6,0,0,0,0,0,0
38.6083333333,0,0,0,0,0,0
38.6166666667,0,0,0,0,0,0
38.625,0,0,0,0,0,0
38.6333333333,0,0,0,0,0,0
38.6416666667,0,0,0,0,0,0
38.65,0,0,0,0,0,0
38.6583333333,0,0,0,0,0,0
38.6666666667,0,0,0,0,0,0
38.675,0,0,0,0,0,0
38.6833333333,0,0,0,0,0,0
38.6916666667,0,0,0,0,0,0
38.7,0,0,0,0,0,0
38.7083333333,0,0,0,0,0,0
38.7166666667,0,0,0,0,0,0
38.725,0,0,0,0,0,0
38.7333333333,0,0,0,0,0,0
38.7416666667,0,0,0,0,0,0
38.75,0,0,0,0,0,0
38.7583333333,0,0,0,0,0,0
38.7666666667,0,0,0,0,0,0
38.775,0,0,0,0,0,0
38.7833333333,0,0,0,0,0,0
38.7916666667,0,0,0,0,0,0
38.8,0,0,0,0,0,0
38.8083333333,0,0,0,0,0,0
38.8166666667,0,0,0,0,0,0
38.825,0,0,0,0,0,0
38.8333333333,0,0,0,0,0,0
38.8416666667,0,0,0,0,0,0
38.85,0,0,0,0,0,0
38.8583333333,0,0,0,0,0,0
38.8666666667,0,0,0,0,0,0
38.875,0,0,0,0,0,0
38.8833333333,0,0,0,0,0,0
38.8916666667,0,0,0,0,0,0
38.9,0,0,0,0,0,0
38.9083333333,0,0,0,0,0,0
38.9166666667,0,0,0,0,0,0
38.925,0,0,0,0,0,0
38.9333333333,0,0,0,0,0,0
38.9416666667,0,0,0,0,0,0
38.95,0,0,0,0,0,0
38.9583333333,0,0,0,0,0,0
38.9666666667,0,0,0,0,0,0
38.975,0,0,0,0,0,0
38.9833333333,0,0,0,0,0,0
38.9916666667,0,0,0,0,0,0
39,0,0,0,0,0,0
39.0083333333,0,0,0,0,0,0
39.0166666667,0,0,0,0,0,0
39.025,0,0,0,0,0,0
39.0333333333,0,0,0,0,0,0
39.0416666667,0,0,0,0,0,0
39.05,0,0,0,0,0,0
39.0583333333,0,0,0,0,0,0
39.0666666667,0,0,0,0,0,0
39.075,0,0,0,0,0,0
39.0833333333,0,0,0,0,0,0
39.0916666667,0,0,0,0,0,0
39.1,0,0,0,0,0,0
39.1083333333,0,0,0,0,0,0
39.1166666667,0,0,0,0,0,0
39.125,0,0,0,0,0,0
39.1333333333,0,0,0,0,0,0
39.1416666667,0,0,0,0,0,0
39.15,0,0,0,0,0,0
39.1583333333,0,0,0,0,0,0
39.1666666667,0,0,0,0,0,0
39.175,0,0,0,0,0,0
39.1833333333,0,0,0,0,0,0
39.1916666667,0,0,0,0,0,0
39.2,0,0,0,0,0,0
39.2083333333,0,0,0,0,0,0
39.2166666667,0,0,0,0,0,0
39.225,0,0,0,0,0,0
39.2333333333,0,0,0,0,0,0
39.2416666667,0,0,0,0,0,0
39.25,0,0,0,0,0,0
39.2583333333,0,0,0,0,0,0
39.2666666667,0,0,0,0,0,0
39.275,0,0,0,0,0,0
39.2833333333,0,0,0,0,0,0
39.2916666667,0,0,0,0,0,0
39.3,0,0,0,0,0,0
39.3083333333,0,0,0,0,0,0
39.3166666667,0,0,0,0,0,0
39.325,0,0,0,0,0,0
39.3333333333,0,0,0,0,0,0
39.3416666667,0,0,0,0,0,0
39.35,0,0,0,0,0,0
39.3583333333,0,0,0,0,0,0
39.3666666667,0,0,0,0,0,0
39.375,0,0,0,0,0,0
39.3833333333,0,0,0,0,0,0
39.3916666667,0,0,0,0,0,0
39.4,0,0,0,0,0,0
39.4083333333,0,0,0,0,0,0
39.4166666667,0,0,0,0,0,0
39.425,0,0,0,0,0,0
39.4333333333,0,0,0,0,0,0
39.4416666667,0,0,0,0,0,0
39.45,0,0,0,0,0,0
39.4583333333,0,0,0,0,0,0
39.4666666667,0,0,0,0,0,0
39.475,0,0,0,0,0,0
39.4833333333,0,0,0,0,0,0
39.4916666667,0,0,0,0,0,0
39.5,0,0,0,0,0,0
39.5083333333,0,0,0,0,0,0
39.5166666667,0,0,0,0,0,0
39.525,0,0,0,0,0,0
39.5333333333,0,0,0,0,0,0
39.5416666667,0,0,0,0,0,0
39.55,0,0,0,0,0,0
39.5583333333,0,0,0,0,0,0
39.5666666667,0,0,0,0,0,0
39.575,0,0,0,0,0,0
39.5833333333,0,0,0,0,0,0
39.5916666667,0,0,0,0,0,0
39.6,0,0,0,0,0,0
39.6083333333,0,0,0,0,0,0
39.6166666667,0,0,0,0,0,0
39.625,0,0,0,0,0,0
39.6333333333,0,0,0,0,0,0
39.6416666667,0,0,0,0,0,0
39.65,0,0,0,0,0,0
39.6583333333,0,0,0,0,0,0
39.6666666667,0,0,0,0,0,0
39.675,0,0,0,0,0,0
39.6833333333,0,0,0,0,0,0
39.6916666667,0,0,0,0,0,0
39.7,0,0,0,0,0,0
39.7083333333,0,0,0,0,0,0
39.7166666667,0,0,0,0,0,0
39.725,0,0,0,0,0,0
39.7333333333,0,0,0,0,0,0
39.7416666667,0,0,0,0,0,0
39.75,0,0,0,0,0,0
39.7583333333,0,0,0,0,0,0
39.7666666667,0,0,0,0,0,0
39.775,0,0,0,0,0,0
39.7833333333,0,0,0,0,0,0
39.7916666667,0,0,0,0,0,0
39.8,0,0,0,0,0,0
39.8083333333,0,0,0,0,0,0
39.8166666667,0,0,0,0,0,0
39.825,0,0,0,0,0,0
39.8333333333,0,0,0,0,0,0
39.8416666667,0,0,0,0,0,0
39.85,0,0,0,0,0,0
39.8583333333,0,0,0,0,0,0
39.8666666667,0,0,0,0,0,0
39.875,0,0,0,0,0,0
39.8833333333,0,0,0,0,0,0
39.8916666667,0,0,0,0,0,0
39.9,0,0,0,0,0,0
39.9083333333,0,0,0,0,0,0
39.9166666667,0,0,0,0,0,0
39.925,0,0,0,0,0,0
39.9333333333,0,0,0,0,0,0
39.9416666667,0,0,0,0,0,0
39.95,0,0,0,0,0,0
39.9583333333,0,0,0,0,0,0
39.9666666667,0,0,0,0,0,0
39.975,0,0,0,0,0,0
39.9833333333,0,0,0,0,0,0
39.9916666667,0,0,0,0,0,0
40,0,0,0,0,0,0
40.0083333333,0,0,0,0,0,0
40.0166666667,0,0,0,0,0,0
40.025,0,0,0,0,0,0
40.0333333333,0,0,0,0,0,0
40.0416666667,0,0,0,0,0,0
40.05,0,0,0,0,0,0
40.0583333333,0,0,0,0,0,0
40.0666666667,0,0,0,0,0,0
40.075,0,0,0,0,0,0
40.0833333333,0,0,0,0,0,0
40.0916666667,0,0,0,0,0,0
40.1,0,0,0,0,0,0
40.1083333333,0,0,0,0,0,0
40.1166666667,0,0,0,0,0,0
40.125,0,0,0,0,0,0
40.1333333333,0,0,0,0,0,0
40.1416666667,0,0,0,0,0,0
40.15,0,0,0,0,0,0
40.1583333333,0,0,0,0,0,0
40.1666666667,0,0,0,0,0,0
40.175,0,0,0,0,0,0
40.1833333333,0,0,0,0,0,0
40.1916666667,0,0,0,0,0,0
40.2,0,0,0,0,0,0
40.2083333333,0,0,0,0,0,0
40.2166666667,0,0,0,0,0,0
40.225,0,0,0,0,0,0
40.2333333333,0,0,0,0,0,0
40.2416666667,0,0,0,0,0,0
40.25,0,0,0,0,0,0
40.2583333333,0,0,0,0,0,0
40.2666666667,0,0,0,0,0,0
40.275,0,0,0,0,0,0
40.2833333333,0,0,0,0,0,0
40.2916666667,0,0,0,0,0,0
40.3,0,0,0,0,0,0
40.3083333333,0,0,0,0,0,0
40.3166666667,0,0,0,0,0,0
40.325,0,0,0,0,0,0
40.3333333333,0,0,0,0,0,0
40.3416666667,0,0,0,0,0,0
40.35,0,0,0,0,0,0
40.3583333333,0,0,0,0,0,0
40.3666666667,0,0,0,0,0,0
40.375,0,0,0,0,0,0
40.3833333333,0,0,0,0,0,0
40.3916666667,0,0,0,0,0,0
40.4,0,0,0,0,0,0
40.4083333333,0,0,0,0,0,0
40.4166666667,0,0,0,0,0,0
40.425,0,0,0,0,0,0
40.4333333333,0,0,0,0,0,0
40.4416666667,0,0,0,0,0,0
40.45,0,0,0,0,0,0
40.4583333333,0,0,0,0,0,0
40.4666666667,0,0,0,0,0,0
40.475,0,0,0,0,0,0
40.4833333333,0,0,0,0,0,0
40.4916666667,0,0,0,0,0,0
40.5,0,0,0,0,0,0
40.5083333333,0,0,0,0,0,0
40.5166666667,0,0,0,0,0,0
40.525,0,0,0,0,0,0
40.5333333333,0,0,0,0,0,0
40.5416666667,0,0,0,0,0,0
40.55,0,0,0,0,0,0
40.5583333333,0,0,0,0,0,0
40.5666666667,0,0,0,0,0,0
40.575,0,0,0,0,0,0
40.5833333333,0,0,0,0,0,0
40.5916666667,0,0,0,0,0,0
40.6,0,0,0,0,0,0
40.6083333333,0,0,0,0,0,0
40.6166666667,0,0,0,0,0,0
40.625,0,0,0,0,0,0
40.6333333333,0,0,0,0,0,0
40.6416666667,0,0,0,0,0,0
40.65,0,0,0,0,0,0
40.6583333333,0,0,0,0,0,0
40.6666666667,0,0,0,0,0,0
40.675,0,0,0,0,0,0
40.6833333333,0,0,0,0,0,0
40.6916666667,0,0,0,0,0,0
40.7,0,0,0,0,0,0
40.7083333333,0,0,0,0,0,0
40.7166666667,0,0,0,0,0,0
40.725,0,0,0,0,0,0
40.7333333333,0,0,0,0,0,0
40.7416666667,0,0,0,0,0,0
40.75,0,0,0,0,0,0
40.7583333333,0,0,0,0,0,0
40.7666666667,0,0,0,0,0,0
40.775,0,0,0,0,0,0
40.7833333333,0,0,0,0,0,0
40.7916666667,0,0,0,0,0,0
40.8,0,0,0,0,0,0
40.8083333333,0,0,0,0,0,0
40.8166666667,0,0,0,0,0,0
40.825,0,0,0,0,0,0
40.8333333333,0,0,0,0,0,0
40.8416666667,0,0,0,0,0,0
40.85,0,0,0,0,0,0
40.8583333333,0,0,0,0,0,0
40.8666666667,0,0,0,0,0,0
40.875,0,0,0,0,0,0
40.8833333333,0,0,0,0,0,0
40.8916666667,0,0,0,0,0,0
40.9,0,0,0,0,0,0
40.9083333333,0,0,0,0,0,0
40.9166666667,0,0,0,0,0,0
40.925,0,0,0,0,0,0
40.9333333333,0,0,0,0,0,0
40.9416666667,0,0,0,0,0,0
40.95,0,0,0,0,0,0
40.9583333333,0,0,0,0,0,0
40.9666666667,0,0,0,0,0,0
40.975,0,0,0,0,0,0
40.9833333333,0,0,0,0,0,0
40.9916666667,0,0,0,0,0,0
41,0,0,0,0,0,0
41.0083333333,0,0,0,0,0,0
41.0166666667,0,0,0,0,0,0
41.025,0,0,0,0,0,0
41.0333333333,0,0,0,0,0,0
41.0416666667,0,0,0,0,0,0
41.05,0,0,0,0,0,0
41.0583333333,0,0,0,0,0,0
41.0666666667,0,0,0,0,0,0
41.075,0,0,0,0,0,0
41.0833333333,0,0,0,0,0,0
41.0916666667,0,0,0,0,0,0
41.1,0,0,0,0,0,0
41.1083333333,0,0,0,0,0,0
41.1166666667,0,0,0,0,0,0
41.125,0,0,0,0,0,0
41.1333333333,0,0,0,0,0,0
41.1416666667,0,0,0,0,0,0
41.15,0,0,0,0,0,0
41.1583333333,0,0,0,0,0,0
41.1666666667,0,0,0,0,0,0
41.175,0,0,0,0,0,0
41.1833333333,0,0,0,0,0,0
41.1916666667,0,0,0,0,0,0
41.2,0,0,0,0,0,0
41.2083333333,0,0,0,0,0,0
41.2166666667,0,0,0,0,0,0
41.225,0,0,0,0,0,0
41.2333333333,0,0,0,0,0,0
41.2416666667,0,0,0,0,0,0
41.25,0,0,0,0,0,0
41.2583333333,0,0,0,0,0,0
41.2666666667,0,0,0,0,0,0
41.275,0,0,0,0,0,0
41.2833333333,0,0,0,0,0,0
41.2916666667,0,0,0,0,0,0
41.3,0,0,0,0,0,0
41.3083333333,0,0,0,0,0,0
41.3166666667,0,0,0,0,0,0
41.325,0,0,0,0,0,0
41.3333333333,0,0,0,0,0,0
41.3416666667,0,0,0,0,0,0
41.35,0,0,0,0,0,0
41.3583333333,0,0,0,0,0,0
41.3666666667,0,0,0,0,0,0
41.375,0,0,0,0,0,0
41.3833333333,0,0,0,0,0,0
41.3916666667,0,0,0,0,0,0
41.4,0,0,0,0,0,0
41.4083333333,0,0,0,0,0,0
41.4166666667,0,0,0,0,0,0
41.425,0,0,0,0,0,0
41.4333333333,0,0,0,0,0,0
41.4416666667,0,0,0,0,0,0
41.45,0,0,0,0,0,0
41.4583333333,0,0,0,0,0,0
41.4666666667,0,0,0,0,0,0
41.475,0,0,0,0,0,0
41.4833333333,0,0,0,0,0,0
41.4916666667,0,0,0,0,0,0
41.5,0,0,0,0,0,0
41.5083333333,0,0,0,0,0,0
41.5166666667,0,0,0,0,0,0
41.525,0,0,0,0,0,0
